evaluations raw_y
1 0.0000000000
2 241.0000000000
3 255.0000000000
4 341.0000000000
7 370.0000000000
13 380.0000000000
29 390.0000000000
34 392.0000000000
45 405.0000000000
54 412.0000000000
135 414.0000000000
165 416.0000000000
233 417.0000000000
308 423.0000000000
557 425.0000000000
591 428.0000000000
663 430.0000000000
946 432.0000000000
947 433.0000000000
981 434.0000000000
1480 437.0000000000
7287 438.0000000000
10000 432.0000000000
