evaluations raw_y
438 278.1800000000
447 281.7700000000
497 284.4000000000
545 306.3400000000
556 329.4500000000
592 341.8300000000
647 350.9500000000
730 362.2200000000
786 366.6100000000
872 371.8600000000
965 372.2000000000
995 373.6900000000
1022 374.6100000000
1026 384.8500000000
1040 400.5200000000
1051 418.3100000000
1419 426.1400000000
1749 492.0600000000
1826 528.2400000000
2176 528.6800000000
2284 531.5900000000
2406 532.9600000000
3166 538.0200000000
3275 548.9100000000
3462 554.1400000000
3507 555.6300000000
3633 567.0900000000
3661 567.6500000000
3709 571.6800000000
3739 587.9300000000
3759 588.2800000000
3847 611.8200000000
4221 612.4400000000
4228 616.1900000000
4229 616.4700000000
4236 640.3400000000
4279 643.2500000000
4349 645.4400000000
4406 655.7300000000
4463 671.1000000000
4702 682.7600000000
4767 688.6700000000
4799 689.4800000000
4824 691.1500000000
4940 697.9900000000
4982 705.2300000000
5079 717.8900000000
5330 724.3100000000
5471 724.6500000000
5561 728.4200000000
5563 738.7200000000
5657 740.7800000000
5720 744.5100000000
5904 756.7700000000
6122 805.0700000000
6160 817.9900000000
6257 840.0600000000
6338 848.9000000000
6365 864.3800000000
6704 875.4100000000
6720 884.0000000000
6734 892.7400000000
6856 916.1900000000
6862 930.4800000000
6878 952.1100000000
7000 959.1200000000
7111 964.8400000000
8795 966.1800000000
9259 972.7700000000
9273 973.8300000000
17060 975.9300000000
17492 985.3500000000
17508 1002.4900000000
17626 1007.5600000000
18293 1013.0600000000
18390 1014.0600000000
18437 1017.0900000000
21713 1020.3000000000
22047 1039.1300000000
22251 1039.8500000000
22362 1055.2300000000
22939 1061.3400000000
29297 1065.3800000000
33474 1065.9800000000
37227 1069.1400000000
46867 1075.5400000000
77656 1082.9500000000
100000 841.6700000000
evaluations raw_y
1 0.0000000000
2 1.4900000000
3 4.6500000000
4 7.9700000000
6 11.1000000000
9 13.6300000000
12 33.0100000000
13 60.9300000000
18 68.3200000000
19 71.8200000000
20 96.1400000000
42 99.5700000000
54 129.9500000000
93 152.3400000000
114 158.7400000000
127 167.4200000000
130 193.8800000000
138 218.3000000000
204 227.0800000000
228 232.4200000000
585 233.5500000000
591 237.1600000000
668 247.6800000000
678 251.7400000000
728 252.9500000000
740 292.5700000000
772 306.0300000000
815 307.4600000000
839 320.5100000000
969 329.1300000000
1017 340.7000000000
1156 347.6500000000
1199 352.4200000000
1217 386.7600000000
1223 386.9500000000
1230 397.1400000000
1241 403.5300000000
1279 412.6700000000
1301 435.1400000000
1362 435.2900000000
1387 445.5500000000
1500 454.6900000000
1509 457.4800000000
1521 465.1200000000
1664 477.1000000000
2116 479.7000000000
2353 486.2700000000
2475 493.2700000000
2531 495.7500000000
2591 514.8600000000
2641 516.7900000000
2672 518.8300000000
2676 524.7300000000
2714 528.9400000000
2784 539.9700000000
2794 547.1900000000
2798 551.2700000000
2928 562.9300000000
3090 573.7700000000
3385 579.0200000000
3518 587.0200000000
3640 589.1300000000
3702 618.4800000000
3713 635.8800000000
3741 650.4600000000
3779 660.9400000000
4370 672.8400000000
4444 674.8900000000
4613 698.9600000000
5299 727.6600000000
7530 734.0500000000
7554 736.3900000000
7570 736.9400000000
7581 741.6100000000
7585 769.5600000000
8219 772.1900000000
8528 778.3500000000
8573 791.5500000000
8750 884.4000000000
8810 889.1000000000
8814 898.6700000000
8888 928.7000000000
8967 943.4600000000
8972 948.4800000000
9016 957.3100000000
9056 974.4700000000
9099 979.2400000000
10107 982.4300000000
10262 983.3200000000
10440 985.6600000000
10911 991.4300000000
11560 1003.4400000000
16876 1011.8500000000
16943 1022.7400000000
17321 1029.4800000000
18905 1037.3200000000
26449 1038.4300000000
31416 1043.2900000000
44694 1044.4800000000
46985 1044.9000000000
46995 1047.9700000000
47016 1055.5600000000
47085 1055.8200000000
47301 1058.9400000000
47788 1059.5600000000
48000 1059.9600000000
48046 1061.1200000000
48110 1083.3900000000
48410 1083.6600000000
48557 1084.4400000000
48568 1086.2100000000
48647 1088.1700000000
48705 1088.6300000000
48792 1098.7200000000
48924 1109.0500000000
50342 1114.4700000000
70661 1130.0500000000
100000 12.9400000000
evaluations raw_y
1 0.0000000000
2 3.9600000000
3 19.2700000000
5 58.8100000000
10 62.9700000000
12 64.4900000000
14 66.8400000000
17 84.8100000000
19 96.9700000000
20 122.2000000000
32 131.7000000000
55 160.6700000000
56 162.9000000000
160 164.5000000000
162 174.4000000000
174 187.1600000000
183 188.9700000000
196 248.7600000000
266 251.1600000000
271 259.2100000000
292 265.1400000000
301 273.6400000000
343 280.9900000000
420 291.7100000000
452 292.7900000000
466 383.2600000000
484 390.1300000000
490 403.6200000000
508 407.4600000000
537 419.5100000000
542 426.1100000000
558 451.8800000000
653 458.0500000000
654 459.8800000000
691 472.2600000000
737 473.9200000000
747 495.4700000000
961 502.7900000000
1004 510.3600000000
1050 513.5200000000
1092 527.9700000000
1236 529.1000000000
1238 549.8900000000
1398 559.0400000000
1669 560.1000000000
2524 568.6500000000
2542 577.7800000000
2623 580.2800000000
2700 590.6700000000
2746 592.4400000000
2755 596.0500000000
2763 609.5400000000
2817 623.4200000000
3275 623.9500000000
3298 650.4000000000
3400 652.0000000000
3462 652.8800000000
3558 659.2000000000
3608 662.5600000000
3666 677.8900000000
3678 680.2800000000
3682 716.2000000000
3693 716.2100000000
3714 720.0300000000
3816 728.1900000000
3838 730.6700000000
3913 819.1100000000
3923 864.3100000000
4472 869.1000000000
4728 869.1300000000
6090 874.2200000000
6466 875.5100000000
6645 878.8300000000
6729 878.8400000000
6781 882.3700000000
8823 884.8500000000
12063 896.9300000000
12068 909.6900000000
12070 912.6300000000
12078 918.6800000000
12082 923.9100000000
12128 929.1500000000
12244 931.1800000000
12260 940.1600000000
14001 942.1700000000
15640 943.8500000000
16679 945.3900000000
16914 945.5600000000
16974 952.7200000000
17043 960.2900000000
17062 967.5400000000
18447 973.3400000000
18466 976.8400000000
18561 977.7700000000
18630 994.7600000000
18850 1001.3500000000
18963 1010.3200000000
19079 1011.9100000000
19836 1014.8900000000
20210 1027.8600000000
21002 1056.9900000000
21050 1057.1300000000
21569 1057.1900000000
21574 1066.9400000000
24041 1069.1400000000
24283 1069.5500000000
24369 1079.5400000000
28189 1086.1500000000
31386 1088.7000000000
49225 1089.3800000000
67022 1090.1000000000
74120 1092.3400000000
74798 1095.7300000000
82895 1098.4600000000
94409 1105.0600000000
96375 1116.8500000000
100000 671.8900000000
evaluations raw_y
1 0.0000000000
2 7.4900000000
3 14.0800000000
4 16.4800000000
5 25.0300000000
9 28.0400000000
10 36.3900000000
15 59.2100000000
16 92.3000000000
18 98.8700000000
37 108.7800000000
42 135.3300000000
87 135.9300000000
107 152.5200000000
126 155.5000000000
133 190.1500000000
144 194.6600000000
196 214.5600000000
204 241.3200000000
220 241.9300000000
233 242.5100000000
234 245.6600000000
235 257.7100000000
245 277.4300000000
249 283.6400000000
250 287.8300000000
251 305.0900000000
280 306.3900000000
283 308.1000000000
284 324.9400000000
287 352.8300000000
291 356.3800000000
292 358.6000000000
300 363.7400000000
330 368.6600000000
377 374.0200000000
395 375.6500000000
428 375.9900000000
444 385.9300000000
472 412.5400000000
485 412.8300000000
503 414.8000000000
508 417.4900000000
534 418.6600000000
555 422.6600000000
565 442.5800000000
571 447.6800000000
573 471.0500000000
574 472.4600000000
583 492.0800000000
586 508.2000000000
622 522.2200000000
644 525.6200000000
657 528.7300000000
685 531.3900000000
691 532.7400000000
694 543.9500000000
701 544.2000000000
714 584.7900000000
1057 586.3300000000
1076 607.9200000000
1077 613.0200000000
1099 619.0200000000
1122 623.4600000000
1135 737.5900000000
1140 748.0700000000
1162 748.7000000000
1176 750.5000000000
1177 769.0500000000
1205 778.8200000000
1217 797.8800000000
1222 799.1400000000
1236 801.8200000000
1341 805.8700000000
1344 810.0400000000
1521 810.8500000000
1623 813.5300000000
1678 813.8500000000
1697 826.1300000000
1848 838.2100000000
2224 839.7600000000
2878 843.9000000000
3602 854.1000000000
3919 864.2000000000
4225 868.1900000000
4246 879.3700000000
4490 882.6700000000
4575 888.1100000000
4602 892.5400000000
4806 894.5600000000
5249 894.6100000000
6023 906.6000000000
6416 968.1000000000
8357 980.7300000000
11367 983.5800000000
12355 993.7400000000
14922 996.4800000000
16200 998.4500000000
16270 1001.7300000000
16450 1005.5300000000
16696 1007.4600000000
17183 1018.3000000000
19068 1018.3100000000
19216 1021.3900000000
19258 1027.3200000000
19829 1032.6900000000
20590 1045.8600000000
22848 1049.0100000000
28348 1066.1000000000
30215 1070.0600000000
42152 1074.1200000000
71177 1076.2600000000
71444 1076.3800000000
89129 1080.7300000000
100000 939.2300000000
evaluations raw_y
1 0.0000000000
2 5.4300000000
3 5.5400000000
4 21.7100000000
7 32.8800000000
8 35.0800000000
10 36.1700000000
13 46.5700000000
15 53.7200000000
17 63.6000000000
18 72.0000000000
22 82.7200000000
23 95.4900000000
27 109.4900000000
43 124.3200000000
48 128.1800000000
52 149.2500000000
58 165.1200000000
157 167.2700000000
261 190.1300000000
295 190.1400000000
298 210.1700000000
310 229.3500000000
318 239.9600000000
366 248.0600000000
384 254.6200000000
414 292.0400000000
490 309.2300000000
504 310.6500000000
516 311.2700000000
524 316.2400000000
534 316.2600000000
538 332.6300000000
563 334.4900000000
564 350.8300000000
615 354.3200000000
629 358.3200000000
647 362.0200000000
648 376.5100000000
703 380.6600000000
748 395.9400000000
760 400.5500000000
779 406.2700000000
784 425.8100000000
789 433.6000000000
838 437.6400000000
894 442.3300000000
947 450.1100000000
954 462.3100000000
1044 480.0700000000
1244 485.9100000000
1274 491.3800000000
1340 492.8000000000
1475 522.0300000000
1551 526.7800000000
1608 531.0900000000
1641 534.7700000000
1699 535.3600000000
1793 537.8600000000
1821 543.2300000000
1842 539.0200000000
