evaluations raw_y
1 0.0000000000
2 87.0000000000
3 211.0000000000
6 268.0000000000
8 290.0000000000
13 309.0000000000
17 352.0000000000
19 370.0000000000
21 390.0000000000
25 393.0000000000
27 404.0000000000
36 416.0000000000
176 420.0000000000
212 423.0000000000
292 428.0000000000
896 430.0000000000
2040 433.0000000000
2937 434.0000000000
3026 436.0000000000
3430 437.0000000000
3604 438.0000000000
4757 440.0000000000
7460 442.0000000000
9083 443.0000000000
10000 428.0000000000
