evaluations raw_y
81 188.7400000000
101 203.7400000000
114 256.8300000000
117 267.4900000000
135 279.3500000000
149 283.3800000000
195 293.3600000000
229 310.5000000000
343 321.5500000000
473 336.2500000000
824 349.9900000000
899 350.8800000000
950 354.4600000000
1122 371.7400000000
1567 399.2300000000
1600 417.1700000000
1701 420.0900000000
1740 432.4800000000
1781 436.9300000000
1787 452.5400000000
1801 468.2200000000
1828 475.5900000000
1922 480.0500000000
1984 491.3300000000
2067 493.9200000000
2120 494.5600000000
2164 507.5100000000
2196 516.0800000000
2259 522.1300000000
2484 529.6800000000
2779 549.2400000000
2798 586.5600000000
2799 604.8800000000
2892 605.7400000000
3378 627.6100000000
3385 632.1300000000
3423 636.4000000000
3463 648.1200000000
3474 648.4200000000
3658 666.9300000000
3695 667.5800000000
3740 674.1800000000
3834 678.4000000000
3855 691.4400000000
3895 705.2300000000
3989 718.4600000000
4101 727.1200000000
4202 734.3800000000
4385 737.0700000000
4395 753.8100000000
4409 755.4500000000
4429 769.5500000000
4517 770.0100000000
4535 788.1600000000
4539 820.6000000000
4548 834.5300000000
4569 848.1300000000
4646 854.8900000000
4987 856.4200000000
4996 864.0800000000
5044 875.0100000000
5248 884.2200000000
5499 890.8900000000
5652 895.2500000000
5847 895.9600000000
5899 898.4600000000
5937 909.4700000000
6022 915.4500000000
6028 933.1100000000
6238 937.7300000000
6286 938.9500000000
6294 954.0000000000
6303 981.2300000000
7822 986.2000000000
8911 1004.1100000000
14285 1012.7000000000
14608 1018.6500000000
15467 1094.6800000000
15629 1101.1500000000
15908 1114.0700000000
16416 1115.4500000000
16595 1118.0300000000
17686 1119.7800000000
18269 1123.7900000000
18382 1125.2700000000
19393 1127.9000000000
19611 1129.2100000000
19864 1136.0100000000
19879 1143.0100000000
20159 1145.2500000000
20547 1149.7200000000
22927 1150.2300000000
24473 1150.3500000000
26191 1150.6900000000
26259 1170.8200000000
26542 1171.5800000000
26556 1173.0200000000
26606 1173.2000000000
26609 1173.6700000000
26691 1177.1200000000
26915 1181.7100000000
26989 1191.5500000000
27140 1196.9500000000
27225 1198.0900000000
27323 1198.2300000000
27538 1198.6900000000
27591 1205.7700000000
27780 1211.9900000000
27976 1213.4500000000
30272 1217.1300000000
30329 1217.8400000000
30355 1217.9600000000
30483 1218.0300000000
30508 1226.3000000000
30515 1226.9400000000
30561 1227.1700000000
30613 1238.8500000000
31211 1239.6200000000
32197 1244.9600000000
32503 1246.4400000000
33302 1249.0800000000
33613 1251.7400000000
35096 1252.6500000000
35302 1255.4600000000
41028 1258.3200000000
42178 1260.1900000000
