evaluations raw_y
1 0.0000000000
2 78.0000000000
3 201.0000000000
4 257.0000000000
5 324.0000000000
6 339.0000000000
12 359.0000000000
17 388.0000000000
31 396.0000000000
38 402.0000000000
50 410.0000000000
78 413.0000000000
94 416.0000000000
170 419.0000000000
203 426.0000000000
569 428.0000000000
789 430.0000000000
948 432.0000000000
1934 436.0000000000
3823 437.0000000000
6483 438.0000000000
6619 439.0000000000
7902 442.0000000000
10000 250.0000000000
