evaluations,raw_y
1.0,-2851.0
2.0,-1773.9305689882
4.0,-1187.8170763878
5.0,-762.7838011005
7.0,562.8272338266
8.0,1080.0175533381
10.0,1091.8271556728
11.0,2756.0731319242
29.0,3780.3867422613
33.0,4833.4231588228
53.0,5627.577283466
73.0,6196.1766352414
92.0,6712.1512970008
93.0,6929.2720607519
95.0,8236.322413285
96.0,8821.262652447
98.0,8874.3016195768
101.0,9522.9845665934
107.0,9702.2883177959
122.0,10636.38726649
130.0,11222.2312881123
136.0,11314.6501049938
141.0,11882.6031881398
198.0,13276.2084182905
247.0,13355.1534913545
282.0,14313.5696640354
290.0,14592.4757509168
296.0,16051.7248347253
318.0,16573.6320544157
323.0,16929.8019888922
350.0,17382.6109289585
392.0,19152.8608228621
421.0,22281.7100631553
438.0,23954.4996173314
478.0,24676.3667982522
485.0,25274.2897191234
503.0,25729.9749906677
525.0,25771.2733901804
531.0,25922.8769547536
534.0,26772.4371981986
547.0,26840.8250861809
553.0,27997.757298134
569.0,28755.7975735501
606.0,29262.7473732062
633.0,30587.5448293821
637.0,31260.038170942
640.0,31581.313246832
681.0,32555.8864163495
811.0,32936.4303567316
832.0,32980.4891421917
878.0,33271.7789733702
921.0,33814.6176285934
1004.0,33850.8393444243
1006.0,34519.3465251875
1010.0,35429.8538045991
1015.0,37331.6224926108
1039.0,37379.5142193358
1078.0,37688.442458662
1139.0,38028.4895178855
1152.0,38829.4830646666
1162.0,39934.5571478962
1163.0,41229.7642906353
1166.0,42312.7127864527
1245.0,43016.2307740733
1287.0,45123.1832469641
1318.0,46562.8383828529
1353.0,47360.7929769398
1404.0,47362.0711076258
1646.0,48353.6403876054
1648.0,48983.2826174261
1731.0,50618.8654103476
1887.0,51201.067342753
1894.0,52054.8161233228
1999.0,52348.0416042591
2009.0,52991.0360029755
2025.0,54085.3202377599
2039.0,54834.073232171
2040.0,55146.7740057832
2056.0,55147.1348241178
2068.0,55798.0829268261
2090.0,56332.7490708557
2115.0,56428.5038891822
2117.0,56705.1428259992
2161.0,57546.3415623274
2189.0,58494.3309719512
2220.0,58576.1139626851
2250.0,58954.1009345686
2259.0,59471.9766932732
2265.0,60942.9753874129
2441.0,61758.3310843036
2495.0,62496.1083913594
2503.0,62894.4858966363
2522.0,63314.3919499651
2575.0,64439.2071353264
2606.0,65315.2585648898
2624.0,65366.6483798782
2633.0,66233.4853271827
2639.0,68001.8752537485
2664.0,69713.6146748399
2673.0,71059.0918150744
2687.0,71155.5965241883
2694.0,72250.6484449407
2735.0,73036.7862276176
2737.0,73459.9791701879
2809.0,73751.1884297243
2886.0,75340.4160850699
3041.0,76225.1269726215
3147.0,78393.1031809854
3322.0,78766.9871940605
3347.0,79233.4464542423
3386.0,80064.9766312943
3430.0,80827.7831293368
3497.0,81056.6075161679
3592.0,81895.098664959
3758.0,83363.949819458
3983.0,83411.18391537
4011.0,83716.3485156159
4025.0,83787.0011915765
4158.0,84220.5184212735
4169.0,84592.602494253
4205.0,84802.3458159978
4368.0,86306.4047061721
4565.0,86576.4469120903
4616.0,87569.1768581399
4627.0,88397.8607813453
4710.0,89003.2453643037
4806.0,89449.3155819479
5022.0,90238.7988808576
5167.0,90485.2312769912
5257.0,90573.6834732119
5346.0,90606.3345085915
5348.0,90745.0329343071
5406.0,92173.2490074736
5467.0,94012.819530259
5478.0,94874.2321929687
5579.0,95458.1791610848
5602.0,95553.5319930184
5660.0,96529.6285303071
5795.0,97721.5316505709
5839.0,98504.2740341342
5868.0,100086.9370750375
6051.0,100603.4962387067
6094.0,100798.3973680284
6147.0,101313.8795904757
6153.0,101933.89451755
6242.0,102490.9720836469
6302.0,104008.8169197585
6596.0,104225.5386691544
6635.0,104903.9930094579
6924.0,105225.8912351725
6977.0,105352.4492909563
7080.0,105442.9452479502
7203.0,105569.065188525
7255.0,106739.4488559829
7303.0,107275.5634866173
7392.0,107754.9321199147
7482.0,108030.5413748878
7608.0,108467.3806244142
7702.0,108747.446940041
7933.0,109523.2165380752
7962.0,111226.1173553388
8295.0,111910.0931586684
8297.0,112776.4260025821
8357.0,112861.6926961073
8369.0,113006.7253734818
8432.0,113374.7084705515
8464.0,114123.4220255398
8584.0,114493.8902253465
8605.0,115452.7250693865
8721.0,115765.6454502704
8744.0,116879.2409260753
8856.0,117021.6469910512
9049.0,117650.5075981109
9234.0,118194.8942610668
9241.0,118848.4757431765
9503.0,119662.3207775632
9524.0,120270.459240641
9543.0,120641.4391823682
9547.0,121320.6168392998
9722.0,121524.7178191398
9763.0,121618.4702487196
9967.0,122612.2215463729
10000.0,35235.1776294732
