evaluations,raw_y
1.0,-2851.0
2.0,-2272.3550764337
3.0,-2226.7220623778
5.0,-937.0201832341
7.0,-713.1868199375
10.0,953.652848172
18.0,1615.3552993005
19.0,2554.5062829069
22.0,3832.143169184
24.0,5055.3322144819
30.0,5353.1802156532
31.0,6620.0301287536
37.0,7338.1119417293
41.0,8010.2339299078
89.0,8393.9322599241
96.0,8695.8351592337
104.0,9308.3140892328
132.0,10042.165911141
144.0,11239.1236192323
177.0,11814.4899341348
178.0,12077.1139241599
184.0,12098.093483036
189.0,12299.1212108159
190.0,12976.073904002
206.0,13729.0153686656
211.0,14562.1168286757
218.0,16331.1301310651
229.0,17072.142155667
235.0,18183.6943433301
240.0,18391.932733131
244.0,19087.6122883025
250.0,21564.8648346682
266.0,22794.9205259466
281.0,23102.7676355141
298.0,23788.3215069891
301.0,24085.0397878733
304.0,25017.8281789121
309.0,25980.0141409964
310.0,26078.1529760025
340.0,26554.5894623214
353.0,26995.1028908796
362.0,27727.3280254043
377.0,29299.1113451677
424.0,30079.7799635441
427.0,31285.8659537641
470.0,31452.472997277
475.0,32740.0448935463
501.0,33762.3490200777
523.0,35467.609842132
551.0,35654.8474935222
587.0,35693.3371237283
679.0,35845.6189895408
771.0,37432.6178701271
819.0,37459.8423744961
828.0,38110.0499919074
897.0,39285.2329134724
907.0,39824.5417585987
920.0,40449.8555688905
953.0,41199.5271916195
995.0,41874.1130518205
999.0,42591.0966466407
1008.0,43366.3569920763
1024.0,44379.7618979032
1079.0,44733.6727696896
1150.0,45270.3989854405
1216.0,46356.0585034418
1230.0,47737.6520832274
1308.0,48135.6148630447
1313.0,49291.1877697859
1372.0,49407.3137101096
1395.0,50093.1292296596
1406.0,50144.5689792538
1437.0,51087.3252000706
1487.0,51826.5865010926
1509.0,52812.997360206
1767.0,53491.8280584082
1792.0,54384.3671168834
1866.0,55203.0607616006
1943.0,55271.0373393941
2021.0,56244.7434615548
2291.0,56706.7672512655
2311.0,57325.6397394955
2359.0,58016.6840394794
2490.0,58034.7863436994
2596.0,59001.976180668
2607.0,59374.124659545
2619.0,59586.9589375767
2708.0,59978.2639634026
2767.0,60853.785189978
2776.0,62501.3317869763
2953.0,63179.9919571102
3145.0,65134.9590618459
3177.0,65335.1794327818
3187.0,65845.7496312072
3208.0,66453.6874753677
3356.0,67680.3997629184
3546.0,68425.9131543744
3589.0,69332.5809163185
3622.0,70073.5417401614
3669.0,71882.1765289984
3689.0,73636.5770029754
3697.0,76201.6434269852
3714.0,76643.2204611697
3720.0,77329.7160075178
3726.0,77747.1929628204
3859.0,78825.7550449561
4002.0,79122.1054338588
4008.0,79171.3106289766
4010.0,81104.5425382395
4031.0,81484.6529155767
4059.0,83083.6036832725
4229.0,83797.8252243801
4267.0,84885.9436096369
4278.0,85049.4840387115
4445.0,86342.4802208818
4550.0,86702.3078541853
4633.0,87212.2080461766
4729.0,87388.1706873936
4831.0,88025.7250136874
4895.0,88731.4616178342
5077.0,89083.3709005688
5102.0,89625.8543706091
5310.0,91643.5061274936
5370.0,92214.8634392153
5392.0,92298.9283266667
5554.0,93075.1651650886
5631.0,93090.8093305896
5648.0,93361.4714131721
5662.0,93836.932209278
5688.0,94823.2392968514
5750.0,95837.6887383609
5811.0,96085.3098759243
5830.0,96792.5943278454
5835.0,96893.3774616981
5865.0,97279.122962404
5917.0,97693.1188861997
5967.0,98136.5701757836
5994.0,98302.3244669835
6194.0,98858.6551402293
6243.0,99597.1744288822
6279.0,100289.9816444454
6280.0,100540.0034342812
6385.0,101943.581175042
6586.0,102812.012918884
6706.0,103837.7782430499
6874.0,104804.2411148043
6936.0,105442.4016854441
6999.0,105764.3841912709
7019.0,106134.1393884553
7051.0,106402.0296685188
7076.0,106708.3239833775
7223.0,107532.6917857423
7365.0,108215.0361203106
7386.0,109186.6737140733
7547.0,110094.5393283726
7758.0,110643.33999995
7917.0,110760.8597549418
8136.0,111088.9766815493
8181.0,112141.8285621123
8673.0,112351.1786925962
8732.0,112877.872018861
8800.0,113817.3370906411
8814.0,113963.7606407907
8882.0,115336.4276792833
8913.0,115892.6185912482
9063.0,116195.5305724462
9190.0,116773.2571919953
9267.0,118786.8523852533
9292.0,119937.0772471168
9363.0,120407.7866942572
9619.0,120516.2650873494
9655.0,121378.0910447163
9879.0,121417.3151761014
9932.0,122092.2532445789
10000.0,74279.1024442267
