evaluations,raw_y
1.0,-2851.0
2.0,-1652.203790841
3.0,-1008.1129591853
4.0,-516.7365290024
8.0,272.9930329251
9.0,2286.685014955
13.0,4100.4663556245
19.0,5454.7992702065
35.0,6419.191267939
46.0,7669.8381627751
61.0,8365.9383009325
79.0,8890.1730819719
80.0,9123.6563379741
83.0,11376.6500296547
104.0,12370.9757756642
108.0,12443.7732880362
114.0,12625.6196747439
117.0,12788.4458809385
120.0,13036.1138665164
149.0,14319.0073059918
159.0,15128.5503365607
234.0,16253.0624334243
237.0,17710.9073238714
272.0,17841.3059850823
287.0,18908.3390353013
294.0,19322.4233228916
339.0,20469.642117119
358.0,21054.0202039158
371.0,21462.0644883262
378.0,21668.9746228276
396.0,22105.0860672537
427.0,23929.9254052076
519.0,24664.0013183482
534.0,25555.4593572825
660.0,26643.0343793634
678.0,26806.7251041672
717.0,27464.8479901422
740.0,27934.3971935823
741.0,28678.870110127
829.0,29593.0702085057
883.0,30044.161792631
896.0,30788.1915100651
905.0,30852.7959467083
912.0,31403.0993590073
989.0,32983.8285129203
1055.0,33971.3941958182
1105.0,34077.0183581111
1106.0,34250.1843826934
1132.0,35603.201135224
1164.0,35664.406804191
1187.0,36383.5263269063
1213.0,38232.3342868212
1246.0,39030.7151367074
1278.0,39882.4169830423
1354.0,40296.8190882086
1361.0,41646.628379705
1367.0,42024.5849317048
1379.0,42627.0074148353
1424.0,43543.725708588
1456.0,43989.6198106071
1481.0,44274.9126197188
1485.0,44845.4206940448
1529.0,44898.3918590725
1530.0,46496.3196666397
1531.0,47192.315449698
1542.0,47603.2570866174
1644.0,48891.4677150768
1678.0,49329.8544516414
1841.0,49575.9801358824
1908.0,49663.1564100248
1942.0,50527.1540261992
2029.0,50664.7617315267
2035.0,51343.5038021803
2049.0,52065.8340086636
2070.0,52336.7381756426
2107.0,53211.7586548732
2122.0,54358.5989654364
2216.0,54661.3577646177
2253.0,54933.84143658
2302.0,56109.5116185356
2342.0,56210.2143584153
2382.0,56322.4747433038
2451.0,56407.0915178456
2463.0,58017.2669622089
2526.0,58363.8870741376
2561.0,58435.7088093382
2697.0,58591.2327880213
2734.0,58674.0146207519
2735.0,59179.9847708644
2799.0,59218.8794514779
2820.0,59911.0072334311
2830.0,60972.5867717411
2843.0,61102.6927438471
2930.0,62054.8632280485
3094.0,62401.7590754537
3119.0,63193.7651410966
3148.0,63409.7815508908
3179.0,66668.8066497785
3212.0,67019.5259217814
3295.0,67297.3409793558
3351.0,68135.7236527851
3392.0,68675.188749731
3417.0,69037.7548436741
3451.0,69970.2528065444
3468.0,70068.304835639
3594.0,71221.9692930138
3654.0,71284.8647218071
3681.0,72062.8788287623
3699.0,72506.4245948813
3722.0,72547.0475810022
3726.0,72831.702508829
3850.0,73385.547734334
3927.0,73653.1939444578
3935.0,74439.1132410922
3949.0,75020.5042156473
4013.0,75077.3875373746
4099.0,75961.1941626481
4138.0,76296.6009035231
4254.0,76714.7573051849
4372.0,78355.4029153195
4399.0,78519.8287804843
4401.0,79484.863655533
4635.0,80456.4397938369
4652.0,81152.711242137
4758.0,81501.3639005681
5098.0,81710.7582198067
5147.0,82027.4736474983
5168.0,82352.5711881694
5253.0,83260.0037352072
5334.0,83867.748941579
5401.0,84326.0432595915
5598.0,86070.0103389633
5676.0,86701.7998790691
5737.0,86707.8597196639
5797.0,86712.4850044573
5905.0,86936.5333774214
5944.0,87599.8188931934
5947.0,87957.5900864552
6098.0,88663.8003454434
6155.0,90430.9735176692
6250.0,91678.8428921087
6439.0,92703.2425947315
6472.0,92780.2818253754
6687.0,93383.9092899538
6777.0,93752.7854905398
6895.0,94524.0475535103
6953.0,95043.9733077484
7460.0,96368.0190044986
7628.0,97585.9527563639
7755.0,97847.9587103491
7761.0,98622.8769069688
7794.0,99413.6369504528
7811.0,100549.399733604
7935.0,100620.783630616
7985.0,101019.0740546524
7993.0,101722.6446688598
8085.0,102861.4360746501
8132.0,103129.0236989994
8176.0,103288.8155419651
8276.0,103890.4619960282
8284.0,104580.2613864194
8316.0,106608.3334393501
8538.0,107226.3896129981
8560.0,107704.0533288646
8625.0,108491.8577297569
8626.0,110032.0674705881
8678.0,110642.8993389446
8869.0,110749.5786028757
8980.0,111411.3819337794
9238.0,111902.8420112211
9282.0,112023.1302299447
9312.0,112217.8208604131
9479.0,112234.2467552061
9485.0,112352.0979817783
9675.0,112456.3228203132
9749.0,112940.7155272573
9795.0,113017.9756884161
9845.0,113149.3551990799
9848.0,113198.9286943151
9860.0,113236.0697699102
9874.0,113321.6828924513
9889.0,113891.5462161507
9894.0,114861.7033348706
10000.0,66233.1024737439
