evaluations,raw_y
1.0,-2851.0
2.0,-1100.2088199632
3.0,-810.2568728281
4.0,-691.6276280125
7.0,372.5047825651
10.0,444.7495274215
11.0,724.1145472446
13.0,1394.8464863624
15.0,1927.0703444176
19.0,2860.5034899188
21.0,2876.9265920518
24.0,3763.661137921
33.0,4508.7270931508
34.0,4833.1974736576
35.0,5772.056470304
42.0,5914.8016739758
44.0,6644.0653227234
49.0,8605.6034385615
67.0,10173.1358473655
80.0,11713.1093112894
103.0,12365.4706586491
124.0,12384.4168707862
129.0,14950.4761454323
150.0,15402.3453979606
163.0,16018.1921547625
166.0,16045.4071025319
167.0,16373.0371933721
184.0,17389.4073793176
196.0,18261.5045348584
284.0,18383.5541391694
290.0,18659.2812938307
321.0,18722.3382704356
323.0,18977.7272023161
362.0,19142.2446937146
375.0,20017.8372749952
391.0,20249.4022714199
407.0,21000.8242528321
413.0,21533.6241194614
419.0,22156.1320286281
454.0,22187.2604812243
458.0,23231.5265313393
462.0,24440.1292000478
484.0,24760.5171502646
491.0,25208.3817334329
512.0,25264.9104154607
521.0,25587.1738963913
535.0,25646.4139033328
536.0,26075.6345720917
545.0,26493.88680079
569.0,26741.4278490536
613.0,27600.1741960849
647.0,28944.871256508
666.0,29826.3941276465
738.0,31396.3513682934
764.0,31492.1747966156
775.0,32742.6455294317
781.0,33493.3218447653
817.0,34217.7604382009
818.0,34598.1005433528
852.0,35119.8748868095
902.0,35144.1017526504
916.0,35341.9788604955
934.0,36467.4526256543
958.0,38324.7990014973
1112.0,39842.1639561124
1125.0,39877.6410917383
1156.0,40608.5587945664
1171.0,41953.4157877909
1209.0,43116.0749171516
1223.0,44150.1063701731
1225.0,44163.1517535886
1284.0,44708.5787038768
1359.0,45149.5742066577
1446.0,46949.6622061833
1484.0,47652.7035289075
1488.0,49155.7847820508
1499.0,49425.2012105674
1502.0,50135.7083246119
1529.0,50609.5848234695
1536.0,51304.0955220804
1571.0,51740.5795564299
1595.0,53668.0868218969
1609.0,54207.352525534
1617.0,54220.1521080943
1750.0,54406.1569023745
1751.0,54408.7840912361
1844.0,54994.7133461626
1939.0,55837.0347388289
1984.0,56116.3907113156
2043.0,57588.1316405504
2172.0,58552.9189578095
2302.0,58749.5980683161
2358.0,60109.6255659099
2365.0,60227.0172208083
2419.0,61985.5907418866
2478.0,62864.9140603524
2528.0,63173.6020625367
2657.0,63428.1869792838
2712.0,63617.711777028
2807.0,63995.9988674476
2817.0,65670.9265550452
2821.0,65945.8313358159
2968.0,66669.8558094644
2989.0,66707.3612279151
3023.0,66786.1061124167
3028.0,68269.6461511732
3050.0,69254.1316339904
3214.0,69610.2144107834
3263.0,70496.8586439805
3356.0,71565.3071296509
3478.0,71990.4067679798
3522.0,72610.1107011463
3665.0,73505.8173858461
3690.0,74306.4105351412
3896.0,74866.0337208907
4025.0,75469.931653407
4081.0,75940.6112023536
4098.0,76468.8182203195
4110.0,78159.8988622002
4116.0,78288.0426240813
4128.0,78546.2556260209
4221.0,79121.8192874797
4244.0,79818.0094084459
4247.0,80916.3494332919
4318.0,81991.5748128178
4375.0,82772.9753911661
4406.0,83159.2340032618
4437.0,83868.8445923075
4486.0,84490.3996984296
4680.0,85237.9534163009
4726.0,85621.9378807449
4901.0,86051.5451352533
5234.0,86840.1861446457
5385.0,87630.8545758933
5464.0,87817.9310671985
5580.0,89366.3597995399
5589.0,89921.1051801365
5734.0,90961.2150468584
5840.0,91071.1530413775
5852.0,91111.1297583462
5860.0,91659.2722362098
6004.0,91950.6844211178
6109.0,92623.9767840764
6123.0,92648.211199031
6253.0,93469.9814158981
6265.0,94287.0170647099
6302.0,94881.0509220146
6370.0,94940.3597814757
6441.0,95282.1954400694
6590.0,96140.2620920988
6615.0,96670.7641042709
6808.0,97360.1312283427
6950.0,97612.8056042611
6993.0,98468.7911420816
7066.0,99269.3280396419
7284.0,100148.5028032231
7302.0,101981.872093912
7455.0,102797.0646043676
7643.0,102798.3254454629
7701.0,103046.7133855578
7816.0,103104.3553110809
7859.0,103330.728811823
7871.0,104581.1808700387
7977.0,104901.5490605164
8198.0,105336.1467862171
8272.0,105873.1794703845
8276.0,105918.1364759254
8279.0,106021.4067024461
8351.0,106231.5080641377
8450.0,106340.2358328064
8744.0,106441.984816952
9105.0,106966.558619469
9458.0,107103.6213271043
9645.0,107133.0620902469
9724.0,107565.6979617756
9819.0,108390.0985394486
9876.0,109169.7911183808
9987.0,109225.2015668526
10000.0,73792.2431952137
