evaluations raw_y
1 0.0000000000
2 202.0000000000
4 239.0000000000
6 264.0000000000
7 296.0000000000
10 368.0000000000
16 402.0000000000
116 414.0000000000
134 417.0000000000
202 420.0000000000
275 422.0000000000
406 425.0000000000
463 428.0000000000
766 429.0000000000
944 431.0000000000
1615 432.0000000000
2047 433.0000000000
2126 438.0000000000
3057 439.0000000000
3874 440.0000000000
6663 441.0000000000
6878 442.0000000000
7130 443.0000000000
10000 -1.0000000000
