evaluations raw_y
2969 29017.2620557228
3073 29041.1641559000
3406 29116.7061517395
3462 29124.7535760071
3619 29138.7921402297
3626 29313.7514254699
3690 29427.6802835581
3737 29664.8650332568
3752 29777.8739628241
3908 29894.9300204247
4682 29998.3627711346
5113 30118.5909265176
5551 30230.9406518043
5880 30499.0433308850
6096 30638.9433708193
6217 30727.0278973206
6222 30844.6180119987
6344 31129.9505821750
6395 31208.2484150020
6931 31282.4955570437
7114 31349.5261589530
7115 31375.6871804504
7123 31439.8996293133
7195 31503.3576313887
7267 31656.3869658339
9310 31696.0250969464
9456 31711.2624752061
9606 31775.7156037443
9756 31915.4607040636
10020 31915.4607040636
evaluations raw_y
1 -274623.1000000000
4 -268017.1000000000
5 -263649.1000000000
17 -257694.1000000000
58 -257214.1000000000
61 -256216.1000000000
63 -251837.1000000000
91 -247969.1000000000
95 -241709.1000000000
102 -237683.1000000000
141 -236397.1000000000
146 -234160.1000000000
148 -233697.1000000000
164 -233261.1000000000
168 -232288.1000000000
187 -227447.1000000000
194 -227334.1000000000
196 -226498.1000000000
198 -225991.1000000000
202 -225026.1000000000
222 -222329.1000000000
225 -222263.1000000000
240 -220598.1000000000
266 -214816.1000000000
296 -213515.1000000000
318 -207225.1000000000
352 -205854.1000000000
383 -205535.1000000000
388 -200822.1000000000
391 -200459.1000000000
426 -199271.1000000000
442 -199004.1000000000
470 -198254.1000000000
476 -195849.1000000000
503 -195393.1000000000
541 -195095.1000000000
550 -194323.1000000000
560 -193967.1000000000
578 -193059.1000000000
581 -193053.1000000000
583 -191073.1000000000
623 -190146.1000000000
635 -188301.1000000000
673 -187601.1000000000
701 -185855.1000000000
748 -185463.1000000000
756 -184545.1000000000
788 -182892.1000000000
805 -182468.1000000000
831 -182465.1000000000
868 -180524.1000000000
920 -178902.1000000000
956 -177222.1000000000
992 -175869.1000000000
1036 -175460.1000000000
1038 -175288.1000000000
1039 -175202.1000000000
1062 -174230.1000000000
1087 -173751.1000000000
1112 -173170.1000000000
1126 -172906.1000000000
1127 -172553.1000000000
1141 -171707.1000000000
1143 -169670.1000000000
1187 -169485.1000000000
1189 -169332.1000000000
1225 -168944.1000000000
1230 -167779.1000000000
1235 -167155.1000000000
1265 -166628.1000000000
1300 -166008.1000000000
1316 -165815.1000000000
1317 -164003.1000000000
1391 -163822.1000000000
1427 -163517.1000000000
1434 -163239.1000000000
1453 -162714.1000000000
1461 -162621.1000000000
1502 -162420.1000000000
1512 -162402.1000000000
1518 -161816.1000000000
1524 -161801.1000000000
1542 -161222.1000000000
1545 -161038.1000000000
1561 -160951.1000000000
1593 -160809.1000000000
1594 -160780.1000000000
1595 -160679.1000000000
1598 27763.0781069824
1602 28529.6443428058
1640 28872.5095940325
1658 29008.0891183085
1669 29011.0751074610
1685 29198.7961586388
1845 29303.3812961241
1867 29449.7905112422
1995 29594.5440869729
2081 29679.8030201872
2171 29695.7395696951
2304 29717.3912771118
2389 29763.1425297609
2479 29784.2959402594
2569 29806.1614731224
2668 29813.8800802591
2819 29998.1604512548
2880 30003.1138121134
2911 30006.7281398667
3030 30180.0691594092
3146 30419.2592491886
3285 30671.3086640793
3379 30673.7645613104
3913 30924.2587889409
4095 30967.6639104078
4519 31039.2850635815
4612 31080.5734747011
4671 31225.1898580899
4810 31232.0894237176
4874 31309.7329773194
