evaluations raw_y
1 0.0000000000
2 104.0000000000
4 170.0000000000
5 248.0000000000
6 281.0000000000
8 322.0000000000
15 373.0000000000
18 395.0000000000
43 412.0000000000
198 413.0000000000
230 415.0000000000
266 420.0000000000
313 422.0000000000
332 424.0000000000
353 430.0000000000
354 431.0000000000
778 433.0000000000
1893 434.0000000000
2171 437.0000000000
3689 438.0000000000
7169 439.0000000000
8438 440.0000000000
9657 441.0000000000
10000 68.0000000000
